08:28:46.909 INFO  SIP2_GIS_SERVICE. [List Show] 
08:55:26.021 INFO  SIP2_GIS_SERVICE. [List Show] 
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:56.949 INFO  SIP2_GIS_SERVICE. [select name_2 as OfficeName, LEFT(ViolationDate,6) AS [DateName],
            COUNT(DISTINCT Mobile) as NoofViolation
            from dbo.uspGetViolationDatewise(1,null,null,'All','All')
            where day_name not in ('Saturday','Sunday')
            group by name_2,ViolationDateRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationDatewise.], [Something went wrong. Please try again after sometime] 
15:10:56.952 INFO  SIP2_GIS_SERVICE. [SELECT T3.[DateName],T3.[DayName],T3.OfficeName, SUM(ISNULL(ViolationCount,0)) AS TotalViol FROM
            (
                SELECT T1.[DateName],T1.[DayName],T2.OfficeName
                FROM(
                        SELECT FORMAT(DATEADD(DAY,-7, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-7, GETDATE())) AS [DayName],1 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-6, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-6, GETDATE())) AS [DayName],2 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-5, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-5, GETDATE())) AS [DayName],3 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-4, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-4, GETDATE())) AS [DayName],4 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-3, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-3, GETDATE())) AS [DayName],5 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-2, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-2, GETDATE())) AS [DayName],6 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-1, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-1, GETDATE())) AS [DayName],7 SN
                )T1 CROSS JOIN
                (
                    SELECT DISTINCT name_2 as OfficeName FROM OFFICE_POLYGON
                )T2
            )T3
            LEFT JOIN
            (
                select name_2 as OfficeName,day_name as [DayName], 1 AS ViolationCount,
                LEFT(ViolationDate,6) as [DateName]
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
            )T4 ON T3.[DateName] = T4.[DateName] AND T3.OfficeName = T4.OfficeName
            where T3.[DayName] not in ('Saturday','Sunday')
            GROUP BY T3.[DateName],T3.[DayName],T3.OfficeName		
            ORDER BY T3.[DateName],T3.OfficeNameRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationOfLastFiveWorkingDays.], [Something went wrong. Please try again after sometime] 
15:10:56.958 INFO  SIP2_GIS_SERVICE. [SELECT SUM(CASE WHEN GeofenceUser = 0 THEN 1 ELSE 0 END) AS NotGeofenceUser,
            SUM(CASE WHEN GeofenceUser > 0 THEN 1 ELSE 0 END) AS GeofenceUser
            FROM usp_GetAllUserListRegionWise('All')RequestError: An insufficient number of arguments were supplied for the procedure or function usp_GetAllUserListRegionWise.], [Something went wrong. Please try again after sometime] 
15:10:56.976 INFO  SIP2_GIS_SERVICE. [SELECT SUM(case when violation_count IS NOT NULL then 1 else 0 end) as WARNED,
            SUM(case when violation_count IS NULL then 1 else 0 end) as NOT_WARNED
            FROM udf_getEmployeeByRole('All') EM
            LEFT JOIN [udfGetListOfWarnedEmployee]('All') WI
            ON EM.Mobile = WI.MobileRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.246 INFO  SIP2_GIS_SERVICE. [SELECT T.idle, T.TOTAL - (T.idle + T.NotAccessible) as working  FROM
            (

				SELECT (SELECT (COUNT(DISTINCT Mobile))
                FROM [udfGetListOfIdleEmploye]('1',NULL,NULL,'All')) as idle,
				SUM(MobileAccessible) MobileAccessible, 
				SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
				FROM dbo.fn_GetListOfMobileAccessibleOrNot('All')
            )TRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:57.256 INFO  SIP2_GIS_SERVICE. [SELECT Outside,Inside=Inside-Outside FROM 
            (
                SELECT 
                (
                    select COUNT(DISTINCT Mobile) 
                    from udf_getEmployeeByRole('AREA-I (NORTH)')
                ) Inside,
                (
                    select COUNT(DISTINCT Mobile) as NoofViolation
                       from dbo.uspGetViolationDatewise(1,null,null,'All','AREA-I (NORTH)')
                       where day_name not in ('Saturday','Sunday')
                       
                )Outside
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.258 INFO  SIP2_GIS_SERVICE. [select name_2 as OfficeName, LEFT(ViolationDate,6) AS [DateName],
            COUNT(DISTINCT Mobile) as NoofViolation
            from dbo.uspGetViolationDatewise(1,null,null,'All','AREA-I (NORTH)')
            where day_name not in ('Saturday','Sunday')
            group by name_2,ViolationDateRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationDatewise.], [Something went wrong. Please try again after sometime] 
15:10:57.260 INFO  SIP2_GIS_SERVICE. [SELECT SUM(MobileAccessible) MobileAccessible, 
            SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
            FROM dbo.fn_GetListOfMobileAccessibleOrNot('AREA-I (NORTH)') RequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:57.262 INFO  SIP2_GIS_SERVICE. [select ROW_NUMBER() over(order by T.Employee_Name,[Date]) as id,T.* from
            (
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationDatewise](1,null,null,'All','AREA-I (NORTH)')
                where day_name not in ('Saturday','Sunday')
                union
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','AREA-I (NORTH)')
                where day_name not in ('Saturday','Sunday')
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.267 INFO  SIP2_GIS_SERVICE. [SELECT T3.[DateName],T3.[DayName],T3.OfficeName, SUM(ISNULL(ViolationCount,0)) AS TotalViol FROM
            (
                SELECT T1.[DateName],T1.[DayName],T2.OfficeName
                FROM(
                        SELECT FORMAT(DATEADD(DAY,-7, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-7, GETDATE())) AS [DayName],1 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-6, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-6, GETDATE())) AS [DayName],2 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-5, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-5, GETDATE())) AS [DayName],3 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-4, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-4, GETDATE())) AS [DayName],4 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-3, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-3, GETDATE())) AS [DayName],5 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-2, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-2, GETDATE())) AS [DayName],6 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-1, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-1, GETDATE())) AS [DayName],7 SN
                )T1 CROSS JOIN
                (
                    SELECT DISTINCT name_2 as OfficeName FROM OFFICE_POLYGON
                )T2
            )T3
            LEFT JOIN
            (
                select name_2 as OfficeName,day_name as [DayName], 1 AS ViolationCount,
                LEFT(ViolationDate,6) as [DateName]
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','AREA-I (NORTH)')
                where day_name not in ('Saturday','Sunday')
            )T4 ON T3.[DateName] = T4.[DateName] AND T3.OfficeName = T4.OfficeName
            where T3.[DayName] not in ('Saturday','Sunday')
            GROUP BY T3.[DateName],T3.[DayName],T3.OfficeName		
            ORDER BY T3.[DateName],T3.OfficeNameRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationOfLastFiveWorkingDays.], [Something went wrong. Please try again after sometime] 
15:10:57.270 INFO  SIP2_GIS_SERVICE. [SELECT SUM(CASE WHEN GeofenceUser = 0 THEN 1 ELSE 0 END) AS NotGeofenceUser,
            SUM(CASE WHEN GeofenceUser > 0 THEN 1 ELSE 0 END) AS GeofenceUser
            FROM usp_GetAllUserListRegionWise('AREA-I (NORTH)')RequestError: An insufficient number of arguments were supplied for the procedure or function usp_GetAllUserListRegionWise.], [Something went wrong. Please try again after sometime] 
15:10:57.282 INFO  SIP2_GIS_SERVICE. [SELECT SUM(case when violation_count IS NOT NULL then 1 else 0 end) as WARNED,
            SUM(case when violation_count IS NULL then 1 else 0 end) as NOT_WARNED
            FROM udf_getEmployeeByRole('AREA-I (NORTH)') EM
            LEFT JOIN [udfGetListOfWarnedEmployee]('AREA-I (NORTH)') WI
            ON EM.Mobile = WI.MobileRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.545 INFO  SIP2_GIS_SERVICE. [SELECT T.idle, T.TOTAL - (T.idle + T.NotAccessible) as working  FROM
            (

				SELECT (SELECT (COUNT(DISTINCT Mobile))
                FROM [udfGetListOfIdleEmploye]('1',NULL,NULL,'All')) as idle,
				SUM(MobileAccessible) MobileAccessible, 
				SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
				FROM dbo.fn_GetListOfMobileAccessibleOrNot('All')
            )TRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:57.554 INFO  SIP2_GIS_SERVICE. [select ROW_NUMBER() over(order by T.Employee_Name,[Date]) as id,T.* from
            (
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationDatewise](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
                union
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.556 INFO  SIP2_GIS_SERVICE. [SELECT Outside,Inside=Inside-Outside FROM 
            (
                SELECT 
                (
                    select COUNT(DISTINCT Mobile) 
                    from udf_getEmployeeByRole('All')
                ) Inside,
                (
                    select COUNT(DISTINCT Mobile) as NoofViolation
                       from dbo.uspGetViolationDatewise(1,null,null,'All','All')
                       where day_name not in ('Saturday','Sunday')
                       
                )Outside
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.558 INFO  SIP2_GIS_SERVICE. [select name_2 as OfficeName, LEFT(ViolationDate,6) AS [DateName],
            COUNT(DISTINCT Mobile) as NoofViolation
            from dbo.uspGetViolationDatewise(1,null,null,'All','All')
            where day_name not in ('Saturday','Sunday')
            group by name_2,ViolationDateRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationDatewise.], [Something went wrong. Please try again after sometime] 
15:10:57.561 INFO  SIP2_GIS_SERVICE. [SELECT T3.[DateName],T3.[DayName],T3.OfficeName, SUM(ISNULL(ViolationCount,0)) AS TotalViol FROM
            (
                SELECT T1.[DateName],T1.[DayName],T2.OfficeName
                FROM(
                        SELECT FORMAT(DATEADD(DAY,-7, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-7, GETDATE())) AS [DayName],1 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-6, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-6, GETDATE())) AS [DayName],2 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-5, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-5, GETDATE())) AS [DayName],3 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-4, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-4, GETDATE())) AS [DayName],4 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-3, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-3, GETDATE())) AS [DayName],5 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-2, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-2, GETDATE())) AS [DayName],6 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-1, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-1, GETDATE())) AS [DayName],7 SN
                )T1 CROSS JOIN
                (
                    SELECT DISTINCT name_2 as OfficeName FROM OFFICE_POLYGON
                )T2
            )T3
            LEFT JOIN
            (
                select name_2 as OfficeName,day_name as [DayName], 1 AS ViolationCount,
                LEFT(ViolationDate,6) as [DateName]
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
            )T4 ON T3.[DateName] = T4.[DateName] AND T3.OfficeName = T4.OfficeName
            where T3.[DayName] not in ('Saturday','Sunday')
            GROUP BY T3.[DateName],T3.[DayName],T3.OfficeName		
            ORDER BY T3.[DateName],T3.OfficeNameRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationOfLastFiveWorkingDays.], [Something went wrong. Please try again after sometime] 
15:10:57.563 INFO  SIP2_GIS_SERVICE. [SELECT SUM(MobileAccessible) MobileAccessible, 
            SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
            FROM dbo.fn_GetListOfMobileAccessibleOrNot('All') RequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:57.571 INFO  SIP2_GIS_SERVICE. [SELECT SUM(CASE WHEN GeofenceUser = 0 THEN 1 ELSE 0 END) AS NotGeofenceUser,
            SUM(CASE WHEN GeofenceUser > 0 THEN 1 ELSE 0 END) AS GeofenceUser
            FROM usp_GetAllUserListRegionWise('All')RequestError: An insufficient number of arguments were supplied for the procedure or function usp_GetAllUserListRegionWise.], [Something went wrong. Please try again after sometime] 
15:10:57.580 INFO  SIP2_GIS_SERVICE. [SELECT SUM(case when violation_count IS NOT NULL then 1 else 0 end) as WARNED,
            SUM(case when violation_count IS NULL then 1 else 0 end) as NOT_WARNED
            FROM udf_getEmployeeByRole('All') EM
            LEFT JOIN [udfGetListOfWarnedEmployee]('All') WI
            ON EM.Mobile = WI.MobileRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.816 INFO  SIP2_GIS_SERVICE. [SELECT T.idle, T.TOTAL - (T.idle + T.NotAccessible) as working  FROM
            (

				SELECT (SELECT (COUNT(DISTINCT Mobile))
                FROM [udfGetListOfIdleEmploye]('1',NULL,NULL,'All')) as idle,
				SUM(MobileAccessible) MobileAccessible, 
				SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
				FROM dbo.fn_GetListOfMobileAccessibleOrNot('All')
            )TRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:57.822 INFO  SIP2_GIS_SERVICE. [SELECT Outside,Inside=Inside-Outside FROM 
            (
                SELECT 
                (
                    select COUNT(DISTINCT Mobile) 
                    from udf_getEmployeeByRole('AREA-I (NORTH)')
                ) Inside,
                (
                    select COUNT(DISTINCT Mobile) as NoofViolation
                       from dbo.uspGetViolationDatewise(1,null,null,'All','AREA-I (NORTH)')
                       where day_name not in ('Saturday','Sunday')
                       
                )Outside
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.824 INFO  SIP2_GIS_SERVICE. [SELECT SUM(MobileAccessible) MobileAccessible, 
            SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
            FROM dbo.fn_GetListOfMobileAccessibleOrNot('AREA-I (NORTH)') RequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:57.826 INFO  SIP2_GIS_SERVICE. [select name_2 as OfficeName, LEFT(ViolationDate,6) AS [DateName],
            COUNT(DISTINCT Mobile) as NoofViolation
            from dbo.uspGetViolationDatewise(1,null,null,'All','AREA-I (NORTH)')
            where day_name not in ('Saturday','Sunday')
            group by name_2,ViolationDateRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationDatewise.], [Something went wrong. Please try again after sometime] 
15:10:57.829 INFO  SIP2_GIS_SERVICE. [select ROW_NUMBER() over(order by T.Employee_Name,[Date]) as id,T.* from
            (
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationDatewise](1,null,null,'All','AREA-I (NORTH)')
                where day_name not in ('Saturday','Sunday')
                union
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','AREA-I (NORTH)')
                where day_name not in ('Saturday','Sunday')
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:57.831 INFO  SIP2_GIS_SERVICE. [SELECT T3.[DateName],T3.[DayName],T3.OfficeName, SUM(ISNULL(ViolationCount,0)) AS TotalViol FROM
            (
                SELECT T1.[DateName],T1.[DayName],T2.OfficeName
                FROM(
                        SELECT FORMAT(DATEADD(DAY,-7, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-7, GETDATE())) AS [DayName],1 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-6, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-6, GETDATE())) AS [DayName],2 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-5, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-5, GETDATE())) AS [DayName],3 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-4, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-4, GETDATE())) AS [DayName],4 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-3, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-3, GETDATE())) AS [DayName],5 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-2, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-2, GETDATE())) AS [DayName],6 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-1, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-1, GETDATE())) AS [DayName],7 SN
                )T1 CROSS JOIN
                (
                    SELECT DISTINCT name_2 as OfficeName FROM OFFICE_POLYGON
                )T2
            )T3
            LEFT JOIN
            (
                select name_2 as OfficeName,day_name as [DayName], 1 AS ViolationCount,
                LEFT(ViolationDate,6) as [DateName]
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','AREA-I (NORTH)')
                where day_name not in ('Saturday','Sunday')
            )T4 ON T3.[DateName] = T4.[DateName] AND T3.OfficeName = T4.OfficeName
            where T3.[DayName] not in ('Saturday','Sunday')
            GROUP BY T3.[DateName],T3.[DayName],T3.OfficeName		
            ORDER BY T3.[DateName],T3.OfficeNameRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationOfLastFiveWorkingDays.], [Something went wrong. Please try again after sometime] 
15:10:57.840 INFO  SIP2_GIS_SERVICE. [SELECT SUM(CASE WHEN GeofenceUser = 0 THEN 1 ELSE 0 END) AS NotGeofenceUser,
            SUM(CASE WHEN GeofenceUser > 0 THEN 1 ELSE 0 END) AS GeofenceUser
            FROM usp_GetAllUserListRegionWise('AREA-I (NORTH)')RequestError: An insufficient number of arguments were supplied for the procedure or function usp_GetAllUserListRegionWise.], [Something went wrong. Please try again after sometime] 
15:10:57.849 INFO  SIP2_GIS_SERVICE. [SELECT SUM(case when violation_count IS NOT NULL then 1 else 0 end) as WARNED,
            SUM(case when violation_count IS NULL then 1 else 0 end) as NOT_WARNED
            FROM udf_getEmployeeByRole('AREA-I (NORTH)') EM
            LEFT JOIN [udfGetListOfWarnedEmployee]('AREA-I (NORTH)') WI
            ON EM.Mobile = WI.MobileRequestError], [Something went wrong. Please try again after sometime] 
15:10:58.127 INFO  SIP2_GIS_SERVICE. [SELECT T.idle, T.TOTAL - (T.idle + T.NotAccessible) as working  FROM
            (

				SELECT (SELECT (COUNT(DISTINCT Mobile))
                FROM [udfGetListOfIdleEmploye]('1',NULL,NULL,'All')) as idle,
				SUM(MobileAccessible) MobileAccessible, 
				SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
				FROM dbo.fn_GetListOfMobileAccessibleOrNot('All')
            )TRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:58.130 INFO  SIP2_GIS_SERVICE. [select name_2 as OfficeName, LEFT(ViolationDate,6) AS [DateName],
            COUNT(DISTINCT Mobile) as NoofViolation
            from dbo.uspGetViolationDatewise(1,null,null,'All','All')
            where day_name not in ('Saturday','Sunday')
            group by name_2,ViolationDateRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationDatewise.], [Something went wrong. Please try again after sometime] 
15:10:58.132 INFO  SIP2_GIS_SERVICE. [select ROW_NUMBER() over(order by T.Employee_Name,[Date]) as id,T.* from
            (
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationDatewise](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
                union
                select *,LEFT(ViolationDate,6) as ViolationDate2,LEFT(ViolationEndDate,6) as ViolationDate3
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:58.135 INFO  SIP2_GIS_SERVICE. [SELECT Outside,Inside=Inside-Outside FROM 
            (
                SELECT 
                (
                    select COUNT(DISTINCT Mobile) 
                    from udf_getEmployeeByRole('All')
                ) Inside,
                (
                    select COUNT(DISTINCT Mobile) as NoofViolation
                       from dbo.uspGetViolationDatewise(1,null,null,'All','All')
                       where day_name not in ('Saturday','Sunday')
                       
                )Outside
            )TRequestError], [Something went wrong. Please try again after sometime] 
15:10:58.136 INFO  SIP2_GIS_SERVICE. [SELECT SUM(MobileAccessible) MobileAccessible, 
            SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
            FROM dbo.fn_GetListOfMobileAccessibleOrNot('All') RequestError: An insufficient number of arguments were supplied for the procedure or function dbo.fn_GetListOfMobileAccessibleOrNot.], [Something went wrong. Please try again after sometime] 
15:10:58.139 INFO  SIP2_GIS_SERVICE. [SELECT T3.[DateName],T3.[DayName],T3.OfficeName, SUM(ISNULL(ViolationCount,0)) AS TotalViol FROM
            (
                SELECT T1.[DateName],T1.[DayName],T2.OfficeName
                FROM(
                        SELECT FORMAT(DATEADD(DAY,-7, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-7, GETDATE())) AS [DayName],1 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-6, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-6, GETDATE())) AS [DayName],2 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-5, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-5, GETDATE())) AS [DayName],3 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-4, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-4, GETDATE())) AS [DayName],4 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-3, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-3, GETDATE())) AS [DayName],5 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-2, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-2, GETDATE())) AS [DayName],6 SN
                        UNION
                        SELECT FORMAT( DATEADD(DAY,-1, GETDATE()),'dd-MMM') AS [DateName], DATENAME(WEEKDAY, DATEADD(DAY,-1, GETDATE())) AS [DayName],7 SN
                )T1 CROSS JOIN
                (
                    SELECT DISTINCT name_2 as OfficeName FROM OFFICE_POLYGON
                )T2
            )T3
            LEFT JOIN
            (
                select name_2 as OfficeName,day_name as [DayName], 1 AS ViolationCount,
                LEFT(ViolationDate,6) as [DateName]
                from dbo.[uspGetViolationOfLastFiveWorkingDays](1,null,null,'All','All')
                where day_name not in ('Saturday','Sunday')
            )T4 ON T3.[DateName] = T4.[DateName] AND T3.OfficeName = T4.OfficeName
            where T3.[DayName] not in ('Saturday','Sunday')
            GROUP BY T3.[DateName],T3.[DayName],T3.OfficeName		
            ORDER BY T3.[DateName],T3.OfficeNameRequestError: An insufficient number of arguments were supplied for the procedure or function dbo.uspGetViolationOfLastFiveWorkingDays.], [Something went wrong. Please try again after sometime] 
15:10:58.251 INFO  SIP2_GIS_SERVICE. [SELECT SUM(CASE WHEN GeofenceUser = 0 THEN 1 ELSE 0 END) AS NotGeofenceUser,
            SUM(CASE WHEN GeofenceUser > 0 THEN 1 ELSE 0 END) AS GeofenceUser
            FROM usp_GetAllUserListRegionWise('All')RequestError: An insufficient number of arguments were supplied for the procedure or function usp_GetAllUserListRegionWise.], [Something went wrong. Please try again after sometime] 
15:10:58.257 INFO  SIP2_GIS_SERVICE. [SELECT SUM(case when violation_count IS NOT NULL then 1 else 0 end) as WARNED,
            SUM(case when violation_count IS NULL then 1 else 0 end) as NOT_WARNED
            FROM udf_getEmployeeByRole('All') EM
            LEFT JOIN [udfGetListOfWarnedEmployee]('All') WI
            ON EM.Mobile = WI.MobileRequestError], [Something went wrong. Please try again after sometime] 
15:10:58.410 INFO  SIP2_GIS_SERVICE. [SELECT T.idle, T.TOTAL - (T.idle + T.NotAccessible) as working  FROM
            (

				SELECT (SELECT (COUNT(DISTINCT Mobile))
                FROM [udfGetListOfIdleEmploye]('1',NULL,NULL,'All')) as idle,
				SUM(MobileAccessible) MobileAccessible, 
				SUM(NotAccessible) NotAccessible, COUNT(DISTINCT Mobile) TOTAL
				FROM dbo.fn_GetListOfMobileAccessibleOrNot('All')
